354160115,USTKA,2018,1,1,13,5,,600,,0,8,600,,,8,,35000,,20000,,7,,248,,9,,16,,8.7,,0,8,U,,7.4,,66,,2.7,,996.1,,997.5,,3,0.8,,0,8,0,8,25,2,7,,3,,Cb cal Sc,/,,/,/,,/,0,8,3.8,,0,9,0,,16,,12,51,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,1,14,5,,600,,0,8,600,,,8,,35000,,20000,,5,,250,,8,,13,,7.9,,0,8,U,,7.2,,68,,2.4,,996.3,,997.7,,2,1,,0,8,0,8,25,2,3,,3,,Cb cal Sc,3,,Ac tr,0,,.,0,8,3.4,,0.1,,0,,17,,13,1,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,1,15,5,,600,,0,8,600,,,8,,35000,,20000,,4,,250,,7,,0,9,6.9,,0,8,U,,7.3,,73,,2.4,,997.3,,998.7,,3,1.6,,0,8,0,8,1,8,2,,5,,Sc str,3,,Ac tr,0,,.,0,8,2.7,,0,9,0,,17,,13,1,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,1,16,5,,600,,0,8,600,,,8,,30000,,20000,,3,,227,,5,,10,,6.3,,0,8,U,,7,,73,,1.8,,997.8,,999.2,,3,1.7,,0,8,0,8,1,0,2,,5,,Sc str,3,,Ac tr,0,,.,0,8,2.6,,0,9,0,,13,,15,10,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,1,17,9,,2500,,0,8,>2500,,,8,,30000,,20000,,3,,229,,6,,0,9,6.1,,0,8,U,,6.5,,69,,0.8,,997.7,,999.1,,0,1.4,,0,8,0,8,1,0,2,,0,,.,3,,Ac tr,2,,Ci spi,0,8,2.9,,0,9,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,1,18,9,,2500,,0,8,>2500,,,8,,30000,,20000,,5,,212,,5,,0,9,5.3,,0,8,U,,6.6,,74,,1,,998.2,,999.6,,2,0.9,,0,,6,,3,8,5,,0,,.,5,,Ac tr,0,,.,2,,2.3,,0,9,0,,17,,13,1,0,8,0,8,0,8,0,8,0,8,5.3,,9.8,,4.4,,0,9,0,9,0,8,0,8,.,.,0,9,0,9
354160115,USTKA,2018,1,1,19,9,,2500,,0,8,>2500,,,8,,40000,,20000,,2,,217,,5,,0,9,5.2,,0,8,U,,6.8,,77,,1.5,,998.3,,999.7,,3,0.5,,0,8,0,8,1,1,1,,0,,.,3,,Ac tr,1,,Ci fib,0,8,2,,0,9,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,1,20,9,,2500,,0,8,>2500,,,8,,40000,,20000,,1,,213,,6,,0,9,4.9,,0,8,U,,6.5,,75,,0.8,,998.5,,999.9,,1,0.8,,0,8,0,8,1,0,1,,0,,.,3,,Ac tr,0,,.,0,8,2.2,,0,9,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,1,21,9,,2500,,0,8,>2500,,,8,,40000,,20000,,4,,203,,6,,0,9,4.2,,0,8,U,,6.4,,78,,0.7,,998.7,,1000.1,,2,0.5,,0,8,0,8,3,1,1,,0,,.,3,,Ac tr,6,,Ci Cs,0,8,1.8,,0,8,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,1,22,9,,2500,,0,8,>2500,,,8,,40000,,20000,,5,,207,,6,,0,9,4.3,,0,8,U,,6.6,,79,,1,,999.1,,1000.5,,2,0.8,,0,8,0,8,3,1,2,,0,,.,3,,Ac tr,6,,Ci Cs,0,8,1.7,,0,8,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,1,23,9,,2500,,0,8,>2500,,,8,,35000,,20000,,2,,211,,6,,0,9,4.1,,0,8,U,,6.5,,80,,1,,999.2,,1000.6,,2,0.7,,0,8,0,8,1,1,0,,0,,.,0,,.,8,,Cs Ci,0,8,1.6,,0,8,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,2,0,9,,2500,,0,8,>2500,,,8,,35000,,20000,,2,,203,,5,,0,9,3.8,,0,8,U,,6.6,,82,,1,,999.3,,1000.7,,1,0.6,,0,9,0,9,2,1,0,,0,,.,0,,.,8,,Cs Ci,1,,1.4,,0,8,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,2,1,9,,2500,,0,8,>2500,,,8,,35000,,20000,,4,,206,,5,,0,9,3.3,,0,8,U,,6.5,,84,,0.9,,999.9,,1001.3,,3,0.8,,0,8,0,8,3,0,0,,0,,.,0,,.,6,,Ci Cs,0,8,1.2,,0,8,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,2,2,9,,2500,,0,8,>2500,,,8,,35000,,20000,,4,,199,,5,,0,9,3.1,,0,8,U,,6.4,,84,,0.7,,1000.1,,1001.5,,2,0.9,,0,8,0,8,2,0,0,,0,,.,0,,.,8,,Cs Ci,0,8,1.2,,0,8,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,2,3,9,,2500,,0,8,>2500,,,8,,30000,,20000,,6,,198,,5,,0,9,3.2,,0,8,U,,6.5,,84,,0.8,,1000.1,,1001.5,,1,0.8,,0,8,0,8,3,1,0,,0,,.,0,,.,6,,Ci Cs,0,8,1.2,,0,9,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,2,4,9,,2500,,0,8,>2500,,,8,,30000,,20000,,7,,187,,5,,0,9,2.5,,0,8,U,,6.3,,86,,0.4,,1000.2,,1001.6,,2,0.3,,0,8,0,8,3,2,0,,0,,.,0,,.,6,,Ci Cs,0,8,1,,0,9,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,2,5,9,,2500,,0,8,>2500,,,8,,30000,,20000,,7,,184,,5,,0,9,2.3,,0,8,U,,6.3,,87,,0.4,,1000.4,,1001.8,,3,0.3,,0,8,0,8,2,2,0,,0,,.,0,,.,8,,Cs Ci,0,8,0.9,,0,9,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,2,6,9,,2500,,0,8,>2500,,,8,,30000,,20000,,8,,172,,4,,0,9,2,,0,8,U,,6.3,,89,,0.4,,1000.5,,1001.9,,2,0.4,,0,9,0,9,3,1,0,,0,,.,0,,.,7,,Cs neb,1,,0.8,,0,9,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,1.9,,5.4,,1.4,,0,9,0,9,0,9,0,9,.,.,0,9,0,9
354160115,USTKA,2018,1,2,7,5,,800,,0,8,800,,,8,,30000,,19157,,7,,177,,4,,0,9,2.3,,0,8,U,,6.3,,88,,0.5,,1001.1,,1002.5,,3,0.9,,0,8,0,8,3,2,1,,5,,Sc tr,3,,Ac tr 1,8,,Cs Ci,0,8,0.9,,0,9,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,2,8,5,,800,,0,8,800,,,8,,25000,,19261,,7,,182,,5,,0,9,2.5,,0,8,U,,6.4,,87,,0.6,,1002,,1003.4,,3,1.6,,0,8,0,8,3,2,4,,5,,Sc str,7,,Ac As,/,,/,0,8,1,,0,9,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,2,9,5,,600,,0,8,600,,,7,,15000,,14370,,8,,204,,4,,0,9,2.9,,0,8,U,,6.6,,88,,1.1,,1002.7,,1004.1,,2,2.2,,0,8,0,8,61,2,4,,5,,Sc str,2,,As op,/,,/,0,8,0.9,,0,9,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,2,10,5,,600,,0,8,600,,,7,,15000,,15253,,8,,205,,4,,0,9,3.2,,0,8,U,,6.9,,90,,1.7,,1003,,1004.4,,1,1.9,,0,8,0,8,61,6,4,,5,,Sc str,2,,As op,/,,/,0,8,0.8,,0,9,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,2,11,5,,800,,0,8,800,,,8,,25000,,14625,,7,,195,,3,,0,9,3.8,,0,8,U,,7.1,,89,,2.2,,1003,,1004.4,,1,1,,0,8,0,8,21,2,3,,5,,Sc str,7,,Ac As,/,,/,0,8,0.9,,0,9,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,2,12,5,,800,,0,8,800,,,8,,20000,,14537,,7,,203,,1,,0,9,3.9,,0,8,U,,7.2,,89,,2.3,,1002.9,,1004.3,,0,0.2,,0,,6,,1,6,1,,5,,Sc str,7,,Ac As,/,,/,1,,0.9,,0,9,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,2,13,5,,800,,0,8,800,,,7,,18000,,16357,,7,,219,,1,,0,9,4.2,,0,8,U,,7.3,,89,,2.5,,1003.4,,1004.8,,3,0.4,,0,8,0,8,3,2,4,,5,,Sc str,7,,Ac As,/,,/,0,8,0.9,,0,9,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,2,14,5,,800,,0,8,800,,,7,,12000,,14362,,7,,195,,2,,0,9,4.2,,0,8,U,,7.4,,90,,2.7,,1003.8,,1005.2,,3,0.8,,0,8,0,8,25,2,4,,3,,Cb cal Sc,7,,Ac As,/,,/,0,8,0.8,,0,9,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,2,15,4,,400,,0,8,400,,,7,,12000,,13042,,8,,214,,3,,0,9,3.9,,0,8,U,,7.4,,92,,2.7,,1004.5,,1005.9,,2,1.6,,0,8,0,8,1,8,8,,5,,Sc op,/,,/,/,,/,0,8,0.6,,0,9,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,2,16,4,,400,,0,8,400,,,7,,10000,,10054,,8,,230,,4,,0,9,4.1,,0,8,U,,7.6,,93,,3.1,,1004.8,,1006.2,,2,1.4,,0,8,0,8,2,2,8,,5,,Sc op,/,,/,/,,/,0,8,0.6,,0,9,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,2,17,4,,400,,0,8,400,,,6,,9000,,8694,,8,,236,,4,,0,9,4.3,,0,8,U,,7.7,,93,,3.3,,1004.9,,1006.3,,1,1.1,,0,8,0,8,10,2,8,,5,,Sc op,/,,/,/,,/,0,8,0.6,,0,9,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,2,18,3,,250,,0,8,250,,,6,,6000,,6348,,8,,243,,4,,0,9,4.5,,0,8,U,,7.9,,94,,3.6,,1005,,1006.4,,2,0.5,,0,,6,,10,8,8,,6,,St op,/,,/,/,,/,1,,0.5,,0,9,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,2,,4.5,,1.5,,0,9,0,9,0,8,0,8,.,.,0,9,0,9
354160115,USTKA,2018,1,2,19,3,,250,,0,8,250,,,6,,9000,,9394,,8,,244,,4,,0,9,4.8,,0,8,U,,8,,93,,3.8,,1005.2,,1006.6,,2,0.4,,0,8,0,8,25,2,8,,9,,Cb cap St,/,,/,/,,/,0,8,0.6,,0,9,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,2,20,4,,400,,0,8,400,,,7,,12000,,12131,,7,,238,,3,,0,9,4.9,,0,8,U,,8,,92,,3.7,,1005.4,,1006.8,,2,0.5,,0,8,0,8,1,2,7,,5,,Sc str,/,,/,/,,/,0,8,0.7,,0,9,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,2,21,4,,400,,0,8,400,,,7,,15000,,13628,,8,,231,,4,,0,9,4.9,,0,8,U,,7.9,,91,,3.6,,1005.3,,1006.7,,0,0.3,,0,8,0,8,3,8,8,,5,,Sc op,/,,/,/,,/,0,8,0.8,,0,8,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,2,22,4,,400,,0,8,400,,,7,,15000,,12208,,7,,221,,4,,0,9,4.6,,0,8,U,,7.7,,91,,3.3,,1005.4,,1006.8,,2,0.2,,0,8,0,8,1,2,7,,5,,Sc str,/,,/,/,,/,0,8,0.8,,0,8,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,2,23,4,,400,,0,8,400,,,7,,12000,,10168,,7,,216,,4,,0,9,4.5,,0,8,U,,7.7,,92,,3.3,,1005,,1006.4,,8,-0.4,,0,8,0,8,25,2,7,,3,,Cb cal Sc,/,,/,/,,/,0,8,0.7,,0,8,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,3,0,4,,400,,0,8,400,,,6,,8000,,7969,,7,,192,,3,,0,9,4,,0,8,U,,7.5,,92,,2.8,,1004.1,,1005.5,,8,-1.2,,0,,6,,25,8,7,,3,,Sc cal Sc,/,,/,/,,/,1,,0.7,,0,8,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,3,1,4,,400,,0,8,400,,,6,,8000,,7973,,7,,206,,4,,0,9,3.9,,0,8,U,,7.4,,92,,2.7,,1003.7,,1005.1,,7,-1.7,,0,8,0,8,10,2,7,,5,,Sc str,/,,/,/,,/,0,8,0.6,,0,8,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,3,2,4,,400,,0,8,400,,,6,,8000,,8435,,7,,194,,3,,0,9,3.9,,0,8,U,,7.3,,91,,2.6,,1002.6,,1004,,7,-2.4,,0,8,0,8,80,2,7,,3,,Cb cal Sc,/,,/,/,,/,0,8,0.7,,0,8,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,3,3,4,,400,,0,8,400,,,6,,9000,,8844,,7,,182,,3,,0,9,3.6,,0,8,U,,7.2,,91,,2.3,,1001.1,,1002.5,,8,-3,,0,8,0,8,25,8,7,,3,,Cb cal Sc,/,,/,/,,/,0,8,0.7,,0,9,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,3,4,4,,400,,0,8,400,,,7,,12000,,11060,,7,,173,,4,,0,9,3.6,,0,8,U,,7.2,,91,,2.3,,999.4,,1000.8,,8,-4.3,,0,8,0,8,1,2,7,,5,,Sc str,/,,/,/,,/,0,8,0.7,,0,9,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,3,5,4,,400,,0,8,400,,,7,,12000,,12455,,8,,165,,4,,0,9,3.5,,0,8,U,,7.1,,90,,2,,998,,999.4,,7,-4.6,,0,8,0,8,1,2,2,,5,,Sc str,0,,.,7,,Cs neb,0,8,0.8,,0,9,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,3,6,9,,2500,,0,8,>2500,,,7,,15000,,14778,,5,,155,,5,,0,9,3.2,,0,8,U,,6.8,,88,,1.4,,995.9,,997.3,,7,-5.2,,0,,6,,1,8,2,,0,,.,3,,Ac tr,8,,Cs Ci,1,,0.9,,0,9,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,3.2,,5,,2.3,,0,9,0,9,0,9,0,9,.,.,0,9,0,9
354160115,USTKA,2018,1,3,7,4,,400,,0,8,400,,,8,,20000,,17468,,6,,162,,6,,0,9,3.6,,0,8,U,,6.6,,83,,1,,993.8,,995.2,,7,-5.6,,0,8,0,8,3,2,3,,5,,Sc str,3,,Ac tr 2,2,,Ci spi,0,8,1.3,,0,9,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,3,8,4,,400,,0,8,400,,,8,,30000,,19300,,7,,168,,7,,12,,3.8,,0,8,U,,6.4,,80,,0.7,,992.2,,993.6,,7,-5.8,,0,8,0,8,3,2,7,,5,,Sc str,/,,/,/,,/,0,8,1.6,,0,9,0,,12,,7,42,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,3,9,4,,400,,0,8,400,,,8,,30000,,20000,,8,,154,,8,,13,,4,,0,8,U,,6.3,,77,,0.3,,989.7,,991.1,,7,-6.2,,0,8,0,8,1,2,3,,5,,Sc str,2,,As op,/,,/,0,8,1.9,,0,9,0,,13,,8,7,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,3,10,4,,400,,0,8,400,,,8,,30000,,17814,,8,,154,,9,,14,,4.1,,0,8,U,,6.2,,76,,0.2,,987.9,,989.3,,7,-5.9,,0,8,0,8,1,2,2,,5,,Sc str,2,,As op,/,,/,0,8,2,,0,9,0,,15,,9,41,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,3,11,4,,400,,0,8,400,,,8,,30000,,18386,,8,,158,,7,,13,,4.4,,0,8,U,,6.1,,73,,0,,986.1,,987.5,,7,-6.1,,0,8,0,8,2,2,2,,5,,Sc str,2,,As op,/,,/,0,8,2.3,,0,9,0,,15,,10,16,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,3,12,4,,400,,0,8,400,,,7,,18000,,20000,,8,,163,,7,,13,,4.4,,0,8,U,,6.1,,73,,0,,984.6,,986,,7,-5.1,,0,,6,,61,2,2,,5,,Sc str,2,,As op,/,,/,1,,2.3,,0,9,0,,15,,9,41,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,3,13,4,,300,,0,8,300,,,7,,10000,,10527,,8,,160,,8,,13,,3.5,,0,8,U,,6.4,,82,,0.7,,983.7,,985.1,,6,-4.2,,0,8,0,8,61,6,6,,7,,St fra,2,,Ns,/,,/,0,8,1.4,,0,9,0,,14,,12,21,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,3,14,3,,250,,0,8,250,,,6,,8000,,9413,,8,,160,,7,,0,9,2.3,,0,8,U,,6.5,,90,,0.8,,983.6,,985,,6,-2.5,,0,8,0,8,61,6,6,,7,,St fra,2,,Ns,/,,/,0,8,0.7,,0,9,0,,15,,13,6,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,3,15,3,,250,,0,8,250,,,7,,12000,,14062,,8,,174,,6,,11,,2.1,,0,8,U,,6.5,,91,,0.8,,983.3,,984.7,,6,-1.3,,0,8,0,8,61,6,6,,7,,St fra,2,,Ns,/,,/,0,8,0.6,,0,9,0,,15,,13,6,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354160115,USTKA,2018,1,3,16,3,,250,,0,8,250,,,6,,9000,,9508,,8,,174,,6,,0,9,1.2,,0,8,U,,6.3,,94,,0.3,,983.5,,984.9,,5,-0.2,,0,8,0,8,68,6,6,,7,,St fra,2,,Ns,/,,/,0,8,0.4,,0,9,0,,12,,15,16,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
